Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
6250	-367.2321	-337.6707	-29.56149	3.04857	4.07256	2.57694	10.3088	2.67067	3.20453	14.0048	14.4422	6.61181	17.5109	1.12192	1.49877	0.948357	2.9607	0.767016	0.920339	3.04857	4.07256	2.57694	0	0	0	0	0.567471	-0.14912	0.101113	0	0	-0.45456	0.590806	-0.144647	0.6260447	1.213518	2.717271	4.451756	1	1	1	0	0	1	1	1	0	0	1	0	0	1	1	0	0	0	-0.924798	0	0	0.233332	0.737164	0	4.45176	0.626045	5.077801	2.9607	0.767016	0.920339
6260	-369.659	-337.3556	-32.30338	0.0542759	0.701231	0.388566	9.32603	2.17499	1.71274	12.3711	13.5052	4.75776	14.9351	0.0854113	1.10349	0.611467	4.20878	0.981557	0.772946	0.0542759	0.701231	0.388566	0	0	0	0	0	0	-1.81803	-0.643073	0	-0.110627	0.590799	-0.421698	0.8337744	0.8525308	0.6354654	3.262981	0	0	1	1	0	1	1	1	1	1	0	1	1	1	1	0	-0.363628	1.042	0	0.0242429	-2.00929	-0.422202	1.16101	0	3.26298	0.833774	4.096755	4.20878	0.981557	0.772946
6270	-372.3549	-336.6614	-35.69348	0.46089	0.236403	0.323209	11.4299	1.58801	2.37406	16.2722	17.0582	7.21634	20.2734	1.43501	0.736052	1.00633	4.85368	0.674348	1.00814	0.46089	0.236403	0.323209	0	0	0	0	0	0	-1.53933	-1.56197	0.459517	0	0.590802	0	2.301115	0.9455198	0.3211765	3.505871	0	0	1	1	1	0	1	0	1	0	0	1	1	0	1	0	3.60004	0	0	-0.772752	0.0610214	0	1.19384	0	3.50587	2.30111	5.806986	4.85368	0.674348	1.00814
6280	-361.7346	-335.3345	-26.40014	1.18943	1.76013	0.857585	9.76344	0.828724	1.82892	11.5212	14.6209	3.58666	14.3075	0.978632	1.44818	0.705597	10.5716	0.897323	1.98031	1.18943	1.76013	0.857585	0	0	0	0	0	0	0	0	0.189101	-0.55766	0.590807	-0.320912	0.9218372	1.007051	1.215403	2.455099	0	0	0	0	1	1	1	1	0	1	1	0	0	0	1	1	0	1.1817	-0.60342	0	0	0	1.17847	0.877307	2.4551	0.921837	3.376936	10.5716	0.897323	1.98031
6290	-363.2841	-336.6278	-26.6563	0.977575	4.43859	0.977575	8.85387	0.959758	1.43483	12.6478	13.1229	5.22877	15.4997	0.220245	1	0.220245	6.22094	0.674349	1.00814	0.977575	4.43859	0.977575	0	0	0	0	0	0	0	0	0	0	0.590801	0	2.004073	1.706018	4.438588	2.301608	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-1.51302	1.44202	0	2.30161	2.00407	4.305681	6.22094	0.674349	1.00814
6300	-362.7339	-336.3626	-26.3713	1.43961	1.43961	1.43961	11.3246	1.15298	3.3816	13.1527	16.7277	5.20969	17.2089	1	1	1	4.61939	0.470307	1.37938	1.43961	1.43961	1.43961	0	0	0	0	0	0	0	0	0	0	0	0.847428	0.6559506	0.7670427	1.439612	3.534452	0	0	0	0	0	0	0	1	1	1	0	1	0	0	1	1	1.50684	1.09672	0	0.433143	0	0	1.52196	-0.212216	3.53445	0.655951	4.190402	4.61939	0.470307	1.37938
6310	-368.9965	-336.5328	-32.46367	0.161981	3.86503	2.11044	9.74415	2.97579	2.97579	15.273	16.2677	8.71632	20.0616	0.102406	2.44351	1.33425	3.27448	1	1	0.161981	3.86503	2.11044	0	0	0	0	-0.59589	-0.374855	0.254038	-1.0862	-1.33968	0	0	0	2.061174	1.049223	1.58175	4.418917	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	0	-0.148218	-1.71051	0.306755	1.18616	0	4.41892	2.06117	6.480091	3.27448	1	1
6320	-366.0097	-335.2132	-30.79641	3.08684	1.35912	1.49423	11.61	1.26192	2.04979	13.6374	14.5923	3.54672	15.7096	2.2712	1	1.09941	6.3285	0.687862	1.11732	3.08684	1.35912	1.49423	0	0	0	0	1.19856	-1.27311	-1.43775	-0.536051	0	0	0.33576	0.168782	0.3654096	1.016095	1.359124	3.108304	1	1	1	1	0	0	1	1	0	0	1	0	1	1	1	0	0	0	0.863031	0	0.725538	0.0947697	1.58183	0	3.1083	0.36541	3.473713	6.3285	0.687862	1.11732
6330	-367.4738	-339.844	-27.62978	2.15634	9.02192	1.3342	12.2307	0.342656	5.16917	12.7215	17.5223	5.6976	17.9658	0.759261	3.17667	0.469781	13.7735	0.385878	5.82121	2.15634	9.02192	1.3342	0	0	0	0	0	0.449549	0	0	0	-1.29842	0	1.0697	0.1054376	1.470004	2.840055	2.787685	0	1	0	0	0	1	0	1	0	0	0	1	0	1	1	1	0	0	0	0.093975	0	0.0624682	1.25675	1.08764	2.78768	0.105438	2.893123	13.7735	0.385878	5.82121
6340	-369.6907	-336.513	-33.17763	0.070652	1.46798	0.138917	10.7974	0.783975	1.66988	17.0824	16.8678	6.56791	20.176	0.0974179	2.02412	0.191544	10.5243	0.764146	1.62764	0.070652	1.46798	0.138917	0	0	0	0	0	-0.576998	-1.65148	0	-1.05732	0	0.403351	0	3.268169	1.50506	0.7252467	2.417883	0	1	1	0	1	0	1	0	0	1	1	0	0	1	1	1	0	-0.467782	1.31837	0	0	-1.63813	1.60863	0.481595	2.41788	3.26817	5.686052	10.5243	0.764146	1.62764
6350	-364.9355	-337.809	-27.12641	0.318293	1.6957	0.202113	8.29633	1.48328	0.724262	11.9962	11.0984	4.20913	13.6476	0.652258	3.4749	0.414179	9.19275	1.64354	0.802518	0.318293	1.6957	0.202113	0	0	0	0	0.226505	0	-0.440613	0	0	-1.39922	0.403347	-0.860323	1.482149	1.301712	0.4879858	2.073327	1	0	1	0	0	1	1	1	0	0	0	0	1	0	1	1	0	0	0	0	-0.0632064	0	1.8624	0.316436	2.07333	1.48215	3.555476	9.19275	1.64354	0.802518
6360	-364.3561	-336.6906	-27.66554	0.0906981	0.570108	0.0767431	10.0426	1.83555	1.80945	13.8179	14.0277	5.8309	16.8312	0.237867	1.49518	0.201268	4.18076	0.764143	0.753281	0.0906981	0.570108	0.0767431	0	0	0	0	-0.265196	0	0	0	0	-0.451864	0.403357	0	1.482149	1.027919	0.3812982	3.218991	1	0	0	0	0	1	1	0	1	1	0	0	0	1	1	1	-1.35888	0.0390181	0	0	0	-1.31846	1.45588	-0.288854	3.21899	1.48215	4.70114	4.18076	0.764143	0.753281
6370	-361.7618	-336.175	-25.58676	0.186612	0.810592	0.186612	9.72987	1.87748	1.87748	15.7001	15.3046	8.37284	19.6503	0.230217	1	0.230217	5.18242	1	1	0.186612	0.810592	0.186612	0	0	0	0	0	0.239775	0.90341	0	0	0	0	0	2.907969	0.9842075	0.810592	3.249016	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-1.46873	1.64527	0	3.24902	2.90797	6.156985	5.18242	1	1
6380	-369.4542	-334.8303	-34.62384	0.299728	0.910124	0.0752095	10.8501	2.14732	1.78782	17.1876	18.7542	4.52788	18.3315	1.41815	4.3062	0.35585	4.13074	0.817508	0.680643	0.299728	0.910124	0.0752095	0	0	0	0	1.90777	-2.17757	-0.0678528	0	0	-1.64017	0.302134	0	1.482114	1.094471	0.2113518	3.466448	1	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	0	0	1.87195	0	0.776162	0	1.60997	-0.388865	3.46645	1.48211	4.948562	4.13074	0.817508	0.680643
6390	-371.2483	-333.8625	-37.38575	0.802266	4.26851	0.31621	10.1564	1.98031	1.16145	13.8749	18.4394	4.18092	16.2525	0.862851	4.59086	0.34009	6.85612	1.33682	0.784047	0.802266	4.26851	0.31621	0	0	0	0	0	-1.02172	-1.8611	0.147702	0	-1.71207	0	-0.326103	1.482114	1.527311	0.9297852	2.85863	0	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	2.02228	0.97721	-0.0857386	-0.194328	0.298008	0	2.04785	-0.037853	2.85863	1.48211	4.340744	6.85612	1.33682	0.784047
6400	-362.3649	-334.5374	-27.82756	0.855183	2.34081	0.576728	9.46556	1.55915	1.55915	15.1831	15.7636	5.83622	18.1696	0.943198	2.58173	0.636084	6.071	1	1	0.855183	2.34081	0.576728	0	0	0	0	0	-0.844597	0	0	0	-1.06546	0	0	2.637706	1.023289	0.9066846	2.844286	0	1	0	0	0	1	0	0	0	1	1	1	0	1	1	0	0	-0.227313	-0.734656	0.211769	0	0.218778	1.80352	0	2.84429	2.63771	5.481991	6.071	1	1
6410	-358.2731	-334.6218	-23.65133	1.19916	1.02554	0.811688	11.3775	1.71288	1.71288	15.6881	15.6881	6.02343	18.6998	1.47042	1.25753	0.995295	6.64232	1	1	1.19916	1.02554	0.811688	0	0	0	0	0	0	0	0	-0.343596	0	0	0	1.836823	0.8627465	0.8155248	3.219842	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0.474595	0.609974	0	1.89346	0	3.21984	1.83682	5.056665	6.64232	1	1
6420	-364.8356	-334.1107	-30.7249	0.97231	0.335416	0.335416	11.3319	1.50668	1.01096	15.0388	16.4054	5.59821	18.3123	2.89882	1	1	13.9231	1.85121	1.24213	0.97231	0.335416	0.335416	0	0	0	0	-0.890731	-0.128427	0	-0.796719	0	0	-0.162022	-0.570424	2.110532	1.00527	0.3354158	2.584352	1	1	0	1	0	0	1	1	0	1	1	0	1	0	1	1	0	0.304473	0.359847	0	1.0643	0	2.30942	0.578399	2.58435	2.11053	4.694883	13.9231	1.85121	1.24213
6430	-357.9078	-334.6474	-23.26045	1.91799	1.17354	1.46218	10.9379	1.78452	1.78452	13.6815	13.6815	4.52818	15.9456	1.43688	0.879173	1.09541	6.12933	1	1	1.91799	1.17354	1.46218	0	0	0	0	0	0	0	-1.20691	0	0.144659	0	0	0.6782195	0.7803081	1.334826	3.265815	0	0	0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0.324832	0	1.81308	0	3.26581	0.678219	3.944034	6.12933	1	1
6440	-366.0338	-335.0633	-30.97048	1.01181	2.03317	0.606664	9.95803	1.99818	1.99818	14.5509	15.0527	7.87735	18.6435	0.437655	0.87944	0.26241	4.98355	1	1	1.01181	2.03317	0.606664	0	0	0	0	-0.775851	0.105553	-0.470698	0.155415	0.616382	-0.317459	0	0	2.214388	0.9984059	2.311896	3.413088	1	1	1	1	1	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0.332491	0	-1.14632	1.60614	0	3.41309	2.21439	5.627476	4.98355	1	1
6450	-365.9484	-334.697	-31.25134	0.560573	2.47498	0.1868	10.34	2.11294	2.11294	15.2436	16.7523	6.75026	19.174	1.66372	7.34548	0.554403	4.89367	1	1	0.560573	2.47498	0.1868	0	0	0	0	-0.523209	-0.667182	0	0	-1.48979	-1.12396	0	0	2.18238	0.9484164	0.336939	3.587283	1	1	0	0	1	1	0	0	1	0	1	0	1	1	1	0	0.0024183	0	-0.502103	0	1.636	0.13864	1.58794	0	3.58728	2.18238	5.769663	4.89367	1	1
6460	-359.3315	-335.5933	-23.73815	0.82855	2.38957	0.589488	9.83233	2.11977	2.11977	13.8548	13.955	6.30268	17.0537	0.786951	2.2696	0.559891	4.63841	1	1	0.82855	2.38957	0.589488	0	0	0	0	-0.179753	0	-0.510099	0	0	-0.920706	0	0	1.405763	1.230987	1.05286	3.535174	1	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1.53437	0	3.53517	1.40576	4.940936	4.63841	1	1
6470	-372.0649	-334.0742	-37.99073	0.582675	4.3914	0.0971658	11.5024	2.3079	1.66428	15.5672	17.492	5.71125	18.8383	0.807009	6.08212	0.134575	6.03558	1.21101	0.873289	0.582675	4.3914	0.0971658	0	0	0	0	0	-0.0202237	0.893339	-0.664216	-1.19853	-1.13015	0	-0.215073	1.617341	1.216061	0.7220182	3.535174	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	-0.938526	0.892385	0.626462	-0.109999	2.13975	-1.27722	1.85364	0	3.53517	1.61734	5.152514	6.03558	1.21101	0.873289
6480	-359.1173	-335.6628	-23.45448	0.635749	1.27725	0.891363	9.65661	1.69881	1.69881	12.2522	14.204	4.52266	15.0418	0.708077	1.42256	0.992772	5.68435	1	1	0.635749	1.27725	0.891363	0	0	0	0	0	0.450432	0	0	-0.528496	0	0	0	0.9612493	1.139697	0.8978529	3.031824	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	1.34671	0	0	0	0	1.73772	0	3.03182	0.961249	3.993074	5.68435	1	1
6490	-366.5374	-337.8026	-28.73472	2.16864	1.62336	1.88479	10.0044	1.09226	1.70824	11.9949	12.8082	3.62735	14.2002	1.15407	0.863892	1.00302	9.1593	1	1.56394	2.16864	1.62336	1.88479	0	0	0	0	-0.318954	-0.449993	1.02555	-0.901075	0.219383	0	0	0	0.6584514	1.332457	1.879121	2.6527	1	1	1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	-0.0832901	0	-0.39387	0	0	1.76756	0.447211	2.6527	0.658451	3.311152	9.1593	1	1.56394
6500	-362.6955	-334.4113	-28.28426	1.47883	1.46044	0.357703	9.79537	0.995048	0.995048	12.3692	13.1627	2.50502	13.5448	1.03619	1.0233	0.250636	9.84412	1	1	1.47883	1.46044	0.357703	0	0	0	0	0.806296	-1.50387	0	0	0.530131	-0.423037	0	0	0.8183308	1.023406	1.427182	2.132569	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0.923896	-1.12453	2.28687	0	2.13257	0.818331	2.950899	9.84412	1	1
6510	-364.234	-336.4163	-27.81777	1.26253	1.85922	1.23423	9.24929	1.1738	1.1738	13.2572	20.6753	5.18175	17.4547	0.679067	1	0.663846	7.87976	1	1	1.26253	1.85922	1.23423	0	0	0	0	0	0	0	-0.868878	0	0	0	0	2.883914	0.6901516	1.859216	2.335784	0	0	0	1	0	0	0	0	0	1	1	0	1	1	1	0	0	1.28575	-0.227232	0	0.0226696	-0.409705	2.0643	0	2.33578	2.88391	5.219699	7.87976	1	1
6520	-363.372	-336.3579	-27.01411	0.436867	4.04181	0.66822	10.7097	1.49531	1.25149	12.7923	12.9356	3.0687	14.2728	0.267129	2.47143	0.408593	7.94902	1.10986	0.928892	0.436867	4.04181	0.66822	0	0	0	0	0	-1.19434	0	0	-0.8738	-0.361784	0	-0.11709	0.3877145	1.107851	1.635416	2.716304	0	1	0	0	1	1	0	1	0	0	1	0	0	1	1	0	0	0	-0.315022	0	0	-0.655131	2.10352	0	2.7163	0.387714	3.104018	7.94902	1.10986	0.928892
6530	-370.3008	-335.3769	-34.92389	0.510881	2.04058	2.75347	10.8346	0.556322	1.6675	12.8494	20.3893	2.6326	14.9972	0.25609	1.02289	1.38023	10.2403	0.525807	1.57603	0.510881	2.04058	2.75347	0	0	0	0	0	-2.52625	0	-1.47115	-0.693224	0.493925	0	0.722119	0.9463331	1.083374	1.994929	2.158083	0	1	0	1	1	1	0	1	1	1	0	0	1	1	1	0	-1.02764	0.617072	0	0	-1.05857	0.0206114	2.13842	0	2.15808	0.946333	3.104416	10.2403	0.525807	1.57603
6540	-364.9924	-338.5	-26.49243	0.421869	0.599528	0.500165	9.84282	0.708832	1.00682	11.2201	11.3873	2.68016	12.5965	0.840384	1.19429	0.996352	11.3065	0.814239	1.15654	0.421869	0.599528	0.500165	0	0	0	0	-0.81418	0	0	1.00078	-0.266231	0	0	0.230852	0.491377	0.7110085	0.5019957	1.915157	1	0	0	1	1	0	0	1	0	1	1	1	0	0	1	0	0	-0.45016	-0.443469	1.03897	0	0	2.3653	0	1.91516	0.491377	2.406534	11.3065	0.814239	1.15654
6550	-364.2307	-335.0677	-29.16307	0.363901	0.0841992	0.39069	10.1851	0.720816	0.885964	15.5338	17.6971	5.04943	18.7563	3.64252	0.842805	3.91067	11.5439	0.816987	1.00417	0.363901	0.0841992	0.39069	0	0	0	0	0	-0.587612	0	0	0	0.192117	0.303089	0	3.297891	0.9206355	0.09990364	1.866672	0	1	0	0	0	1	1	0	1	1	1	0	0	1	1	0	-1.24144	0.109833	0.668039	0	0	1.24268	2.24819	0	1.86667	3.29789	5.164563	11.5439	0.816987	1.00417
6560	-362.5375	-337.8275	-24.71002	0.203362	0.720663	0.720663	10.1745	0.532141	0.89767	12.3695	13.0516	3.61884	14.4925	0.282187	1	1	19.1199	1	1.6869	0.203362	0.720663	0.720663	0	0	0	0	-0.610365	0	-0.906636	0	0	0	0	0	1.362444	0.7664598	0.7206633	1.69389	1	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	-1.26518	0	2.42784	0.522894	1.69389	1.36244	3.056335	19.1199	1	1.6869
6570	-367.8071	-336.589	-31.21817	2.28944	4.44164	2.71467	13.3924	1.38288	0.718121	15.0592	14.4973	2.38486	15.9628	0.888055	1.72287	1.053	19.2414	1.98684	1.03175	2.28944	4.44164	2.71467	0	0	0	0	0	0	-0.112483	0	-0.952833	0.102737	0	-0.771236	0.2216494	2.027436	2.578039	2.369263	0	0	1	0	1	1	0	1	0	1	0	1	1	0	1	1	0	0.309424	0	-0.482129	0.476914	0	2.64065	0.517112	2.36926	0.221649	2.590913	19.2414	1.98684	1.03175
6580	-367.9179	-334.3632	-33.55469	3.66343	2.8348	1.44659	13.1807	0.655788	0.655788	14.2984	14.0316	1.56012	14.9003	0.990971	0.766823	0.391307	20.099	1	1	3.66343	2.8348	1.44659	0	0	0	0	1.37577	0	0	0	1.13423	-0.551483	0	0	0.1945708	1.345648	3.696807	1.783016	1	0	0	0	1	1	0	0	0	1	1	1	0	1	1	0	0	-0.468944	-1.75126	0.208839	0	-0.606416	3.00067	0	1.78302	0.194571	1.977587	20.099	1	1
6590	-366.1653	-334.5746	-31.5907	1.27443	0.834789	1.23967	9.50868	0.754392	0.4389	12.5087	13.0325	2.76956	13.971	1.63176	1.06885	1.58725	21.4294	1.70015	0.989136	1.27443	0.834789	1.23967	0	0	0	0	0.785781	0	0	-1.12184	0	-0.0747921	-0.795793	0	1.547098	0.7744598	0.7810191	1.465641	1	0	0	1	0	1	1	0	0	1	1	0	0	1	1	0	0	0.541905	1.11554	0	0	0.509121	3.58456	0	1.46564	1.5471	3.012738	21.4294	1.70015	0.989136
6600	-368.4917	-333.9469	-34.54479	1.50755	0.845352	1.50755	10.9645	0.742734	0.432115	12.1162	13.374	1.46612	12.9023	1.78334	1	1.78334	25.0984	1.70016	0.989136	1.50755	0.845352	1.50755	0	0	0	0	-1.94078	-2.41035	0.547288	0	0	0	-0.795799	0	0.3886799	0.8235508	0.8453516	1.521041	1	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	-0.0418047	0	0	0.442611	0	0.578488	3.7426	0	1.52104	0.38868	1.909721	25.0984	1.70016	0.989136
6610	-372.238	-333.7371	-38.50086	0.827039	7.25999	0.411448	10.7976	0.442891	0.373231	15.1302	22.5577	1.82377	16.2391	0.611787	5.37045	0.304361	48.2604	1.97952	1.66817	0.827039	7.25999	0.411448	0	0	0	0	0	-2.68257	0	0.00322497	0	-1.88827	-0.795791	-0.170907	2.139332	1.212297	1.351841	1.213018	0	1	0	1	0	1	1	1	1	1	0	0	0	0	1	1	0.31829	-0.0628779	0	0	0	0	3.81056	0.630318	1.21302	2.13933	3.35235	48.2604	1.97952	1.66817
6620	-368.7332	-334.7332	-34.00005	2.51413	1.99828	0.588899	11.6312	0.60949	0.243152	12.248	11.8817	0.859981	12.4948	1.25814	1	0.294702	40.4665	2.1205	0.845961	2.51413	1.99828	0.588899	0	0	0	0	0	0	0	0.633478	0	0	-0.795773	-0.248203	0.005189365	1.518274	1.998285	1.19901	0	0	0	1	0	0	1	1	0	0	1	0	1	1	1	0	0	0	-0.67623	0	1.45143	-1.22179	4.28484	0	1.19901	0.00518937	1.2042	40.4665	2.1205	0.845961
6630	-371.6155	-339.8684	-31.74707	0.864948	4.10534	1.05119	8.25223	1.06615	0.367001	9.7177	9.01855	1.83247	10.2844	0.73861	3.5057	0.897651	17.8939	2.31181	0.795795	0.864948	4.10534	1.05119	0	0	0	0	0	0	0	0	-1.02446	-0.641629	-0.795765	-0.345243	0.2823604	1.577525	1.171048	1.478039	0	0	0	0	1	1	1	1	1	0	1	0	1	1	1	0	0.470737	0	0.982264	0	0.222849	0.310291	3.49408	0	1.47804	0.28236	1.760399	17.8939	2.31181	0.795795
6640	-360.786	-334.9133	-25.87272	1.32994	1.63451	1.10235	10.7203	0.411323	0.435323	11.6807	12.1259	1.12582	12.3195	1.02476	1.25943	0.849393	26.063	1	1.05835	1.32994	1.63451	1.10235	0	0	0	0	0	-1.3433	0	0	0	-0.259115	0	0	0.3576372	1.215605	1.297812	1.242798	0	1	0	0	0	1	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0.0918842	0	3.20381	0.0567105	1.2428	0.357637	1.600435	26.063	1	1.05835
6650	-372.6552	-336.2071	-36.4481	2.85226	0.254217	0.884246	12.8458	0.119511	0.321869	15.5022	22.2145	1.46166	16.913	3.30776	0.294814	1.02546	89.2492	0.830335	2.23627	2.85226	0.254217	0.884246	0	0	0	0	-0.759287	-2.48827	0	-1.12025	1.83146	0	0.27879	0	1.771945	0.7613249	0.8622947	0.790587	1	1	0	1	1	0	1	0	1	0	0	1	0	0	1	1	1.11692	0	0	0.386989	0	0	3.50835	0.800981	0.790587	1.77194	2.562532	89.2492	0.830335	2.23627
6660	-362.4519	-334.9954	-27.45644	1.4178	2.23767	1.22439	11.3115	0.125562	0.54528	12.9988	13.0907	3.59476	14.5573	0.901927	1.42348	0.778891	60.9166	0.676197	2.93654	1.4178	2.23767	1.22439	0	0	0	0	-0.439759	0.852112	0	0	0	-0.396665	0	0.439537	1.2281	1.075437	1.571969	0.9183292	1	1	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	3.19479	0.800339	0.918329	1.2281	2.146429	60.9166	0.676197	2.93654
6670	-366.3606	-334.6673	-31.69325	1.07643	3.29049	0.96655	11.8914	0.105449	0.77717	14.0204	15.578	2.1971	15.6697	0.666849	2.03846	0.598776	35.2454	0.312544	2.30348	1.07643	3.29049	0.96655	0	0	0	0	0	-0.856719	0	-0.259286	-0.205286	-0.646252	-0.0248456	1.32509	1.371758	1.27124	1.614209	0.9914357	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	0	0.826103	0	0	0	0	-0.102934	3.23374	0	0.991436	1.37176	2.363194	35.2454	0.312544	2.30348
6680	-372.965	-337.7825	-35.1825	0.253798	4.81776	1.05616	9.89445	0.0987572	0.647354	12.1183	14.2861	2.07932	13.7986	0.23306	4.4241	0.969857	35.1243	0.350578	2.29804	0.253798	4.81776	1.05616	0	0	0	0	1.022	-0.0116655	-1.11278	0.265236	-2.2298	0	-0.197041	1.32509	1.504188	0.9165467	1.088981	0.8584219	1	1	1	1	1	0	1	1	0	1	0	1	0	0	1	0	0	0.853308	0	0.216767	0	0	3.34278	0	0.858422	1.50419	2.36261	35.1243	0.350578	2.29804
6690	-365.6899	-335.0799	-30.61004	0.670963	0.511467	0.588297	9.8103	0.0883518	0.662266	13.934	17.4275	3.30945	16.5511	1.14374	0.87186	1.00283	34.1336	0.307408	2.30426	0.670963	0.511467	0.588297	0	0	0	0	-0.107248	-1.00068	0	0	0.205616	0	0	1.32509	2.851154	0.959945	0.5866392	0.8310812	1	1	0	0	1	0	0	1	1	1	0	1	0	0	1	0	-0.757216	0.0895926	0	0.582352	0	0	3.18546	0	0.831081	2.85115	3.682235	34.1336	0.307408	2.30426
6700	-373.8319	-335.3346	-38.49729	0.0627291	7.74991	0.0744822	9.65973	0.103995	0.537088	13.6165	15.8463	3.08613	15.7937	0.124215	15.3463	0.147489	24.9073	0.268147	1.38486	0.0627291	7.74991	0.0744822	0	0	0	0	0	-0.903106	0.227054	0	-2.34596	-1.31022	0.204887	1.32509	2.603155	1.147182	0.5050032	0.814093	0	1	1	0	1	1	1	1	0	0	1	1	1	1	1	1	0	0	-0.0230191	0.302879	0.843954	-1.05641	3.24848	-0.51197	0.814093	2.60315	3.417248	24.9073	0.268147	1.38486
6710	-369.4491	-335.2936	-34.15553	1.60703	4.38055	0.293438	12.1373	0.0896476	0.881388	12.8022	13.8204	1.31228	13.8968	1.54714	4.2173	0.282502	43.6739	0.32258	3.17151	1.60703	4.38055	0.293438	0	0	0	0	0.161841	-0.892162	0	0	0.535947	-2.01825	-0.0722366	1.32509	0.3731926	1.113782	1.03871	0.9861503	1	1	0	0	1	1	1	1	1	0	0	0	1	0	1	1	1.82489	0	0	0	0.611532	0	3.15868	0.32044	0.98615	0.373193	1.359343	43.6739	0.32258	3.17151
6720	-367.7882	-338.8908	-28.89747	0.186852	0.0459619	0.354714	8.49271	0.152475	1.14292	12.9599	11.755	5.61013	14.788	1.22857	0.302203	2.33227	17.1224	0.307408	2.30426	0.186852	0.0459619	0.354714	0	0	0	0	0	0	0.93451	0	0	1.34427	0	1.32509	2.358132	0.7860602	0.1520892	1.139601	0	0	1	0	0	1	0	1	1	1	0	1	1	0	1	0	0.797235	-0.710895	0	0.46226	-0.143959	0	2.49557	0	1.1396	2.35813	3.497733	17.1224	0.307408	2.30426
6730	-362.3386	-335.4788	-26.85988	0.352108	0.250756	0.392698	11.1703	0.503451	1.0392	14.4169	14.7974	4.04498	16.6254	1.07981	0.768992	1.20429	13.379	0.602999	1.24469	0.352108	0.250756	0.392698	0	0	0	0	0.204041	0	-1.02888	-0.69927	0	0.295077	0.303532	0.34084	1.844535	0.8103486	0.3260833	1.80125	1	0	1	1	0	1	1	1	1	0	0	0	0	0	1	0	-0.256937	0	0	0	0	0	2.30673	0	1.80125	1.84454	3.645786	13.379	0.602999	1.24469
6740	-362.4039	-333.9441	-28.45985	0.753961	2.01306	0.549882	10.5041	0.705661	1.18277	14.6997	14.6007	6.21248	17.6525	0.800799	2.13812	0.584042	10.14	0.681203	1.14177	0.753961	2.01306	0.549882	0	0	0	0	0	0.425634	0	0	0	-0.85367	0.303542	0.203846	2.483707	0.9765041	0.9415104	2.061979	0	1	0	0	0	1	1	1	1	0	1	1	0	0	1	0	-1.18419	0	0.583717	0.238713	0	0	2.06517	0	2.06198	2.48371	4.545686	10.14	0.681203	1.14177
6750	-362.651	-334.9546	-27.69635	1.43862	1.43862	1.43862	10.5881	0.383154	1.09124	15.9469	16.645	6.46183	19.5269	1	1	1	14.9715	0.541777	1.54301	1.43862	1.43862	1.43862	0	0	0	0	0	0.00470718	-1.0616	0	0	0	0	0.688508	3.518735	1.391584	1.43862	1.641991	0	1	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0.232496	0	0	0	0	0	2.52698	0	1.64199	3.51873	5.160726	14.9715	0.541777	1.54301
