Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5470	-1146.075	-1122.971	-23.10344	1.34427	1.13871	0.406754	0.344764	0.700945	1.16058	1.74044	2.2352	2.55626	3.26552	1.3647	1.15602	0.412938	0.425188	0.864457	1.43131	1.34427	1.13871	0.406754	0	0	0	0	0	0	0	0	0	0.679998	0	-0.275696	0.4993435	0.3012259	0.9850231	0.654576	0	0	0	0	0	1	0	1	1	0	1	1	0	1	1	0	0.0493196	0	-1.32828	1.87539	0	-0.214266	-0.642287	0	0.654576	0.499344	1.153919	0.425188	0.864457	1.43131
5480	-1145.492	-1120.761	-24.73088	3.23428	1.79026	0.374062	0.488361	0.928288	0.928288	6.17491	3.05138	3.57902	5.66503	2.83971	1.57186	0.328429	0.526088	1	1	3.23428	1.79026	0.374062	0	0	0	0	-0.637378	-0.795198	0	0	0	0.856044	0	0	1.608065	0.2931034	1.138946	0.7493803	1	1	0	0	0	1	0	0	1	0	0	1	1	0	1	0	0.552171	0	0	2.04982	0.382527	0	-0.642287	0	0.74938	1.60806	2.357445	0.526088	1	1
5490	-1140.776	-1119.093	-21.68288	1.52979	1.23437	0.345405	0.484046	0.71158	0.924867	1.49583	1.70912	1.93665	2.5708	1.41139	1.13883	0.318672	0.708745	1.0419	1.3542	1.52979	1.23437	0.345405	0	0	0	0	0	0	0.0688113	0	0	0.879231	-0.191944	0	0.2122762	0.4514706	1.083892	0.6829619	0	0	1	0	0	1	1	0	0	0	1	1	0	1	0	0	0	0	-1.20543	1.70792	0	-0.334511	0	0	0.682962	0.212276	0.8952381	0.708745	1.0419	1.3542
5500	-1143.403	-1120.616	-22.78717	1.27901	1.06165	0.367361	0.505219	0.742706	0.965322	1.73683	1.74544	2.19693	2.80963	1.2902	1.07094	0.370575	0.708745	1.0419	1.3542	1.27901	1.06165	0.367361	0	0	0	0	0	0	0.0860398	0	0	0.763218	-0.191944	0	0.281478	0.2678821	0.9913286	0.712836	0	0	1	0	0	1	1	0	1	0	1	1	0	1	0	0	-0.575752	0	-1.58017	1.56661	0	-0.334683	0	0	0.712836	0.281478	0.994314	0.708745	1.0419	1.3542
5510	-1143.411	-1119.15	-24.26059	2.12022	1.65085	0.369406	0.518125	0.761678	0.989981	1.94538	1.72019	2.96824	3.04143	1.51251	1.17768	0.263524	0.708745	1.0419	1.3542	2.12022	1.65085	0.369406	0	0	0	0	0	0	0	-0.690259	0	1.02532	-0.191944	0	0.3591466	0.3345838	1.401789	0.7310455	0	0	0	1	0	1	1	0	1	1	1	1	0	1	0	0	-1.74681	-0.603141	-0.085755	0.924257	0	-0.378149	0	0	0.731046	0.359147	1.090192	0.708745	1.0419	1.3542
5520	-1146.305	-1118.148	-28.1565	2.33322	1.82899	0.422947	0.870686	0.870686	0.870686	2.11932	1.79819	2.29769	2.93806	1.50695	1.18128	0.273167	1	1	1	2.33322	1.82899	0.422947	0	0	0	0	-3.19964	0.854444	0	0	0	0.99769	0	0	0.1378011	0.31417	1.548309	0.8706858	1	1	0	0	0	1	0	0	1	1	0	1	0	1	0	0	-0.626592	-0.104041	0	1.74031	0	-0.360491	0	0	0.870686	0.137801	1.008487	1	1	1
5530	-1143.941	-1118.162	-25.77864	2.15437	2.43552	0.452163	0.686886	0.956038	0.956038	1.75687	1.99015	3.255	3.06568	1.43869	1.62644	0.301956	0.718471	1	1	2.15437	2.43552	0.452163	0	0	0	0	0	2.03537	0	0	0	0.920656	0	0	0.2256735	0.4433561	1.497449	0.856272	0	1	0	0	0	1	0	0	1	1	0	1	1	0	1	0	-1.93197	-0.205887	0	1.21273	-0.347346	0	-0.33063	0	0.856272	0.225674	1.081946	0.718471	1	1
5540	-1146.849	-1118.176	-28.67362	2.35514	1.96876	0.408552	0.518078	1.07688	1.07688	2.89364	1.6114	2.22498	2.76894	2.2182	1.85429	0.384797	0.48109	1	1	2.35514	1.96876	0.408552	0	0	0	0	-2.47189	0	0	-0.510466	0	0.734265	0	0	0.05302805	0.457066	1.061734	0.8438093	1	0	0	1	0	1	0	0	0	1	1	1	0	1	1	0	0	2.38842	-0.112927	1.55463	0	0.22958	-0.7317	0	0.843809	0.053028	0.8968373	0.48109	1	1
5550	-1138.742	-1117.509	-21.23244	2.01277	1.68256	0.439267	0.420211	0.873455	1.02306	1.89114	1.79684	2.25008	2.93775	1.76318	1.47392	0.384797	0.410737	0.853764	1	2.01277	1.68256	0.439267	0	0	0	0	0	0	-0.0985463	0	0	0.734265	0	0	0.2944278	0.3765028	1.141557	0.7214458	0	0	1	0	0	1	0	0	0	1	0	1	0	0	1	1	0	0.524649	0	1.67468	0	0	-0.7317	-0.158101	0.721446	0.294428	1.015874	0.410737	0.853764	1
5560	-1142.73	-1118.081	-24.64934	2.75871	2.15249	0.335202	0.492049	0.994571	0.806508	4.23262	2.2599	3.46299	4.64955	2.19308	1.71116	0.266474	0.525613	1.06241	0.861523	2.75871	2.15249	0.335202	0	0	0	0	-0.922768	0	-1.65702	0	0	1.01676	0	0.114597	1.119622	0.4885424	1.257916	0.7335294	1	0	1	0	0	1	0	1	0	1	0	1	0	0	1	0	0	0.309926	0	1.33342	0	0	-0.7317	0	0.733529	1.11962	1.853151	0.525613	1.06241	0.861523
5570	-1141.527	-1119.562	-21.96498	1.8418	1.46834	0.268703	0.495929	0.649783	0.780929	2.54238	2.23211	2.46292	3.58357	2.04862	1.63323	0.298877	0.785512	1.0292	1.23693	1.8418	1.46834	0.268703	0	0	0	0	0	-0.272212	-0.801405	0	0	0.928535	-0.134605	0	0.7827706	0.4291688	0.8990434	0.6313443	0	1	1	0	0	1	1	0	0	0	1	1	0	0	0	0	0	0	-0.928261	1.66704	0	0	0	0	0.631344	0.782771	1.414115	0.785512	1.0292	1.23693
5580	-1142.454	-1117.412	-25.04208	3.0602	2.06619	0.363906	0.507488	1.04322	0.998785	2.22113	1.77326	2.71243	3.2666	2.44584	1.65139	0.290849	0.62849	1.29196	1.23693	3.0602	2.06619	0.363906	0	0	0	0	0	0	0	0.278018	0	0.949468	-0.134605	0	0.3370714	0.429892	1.251184	0.8086456	0	0	0	1	0	1	1	0	1	0	1	1	1	0	1	1	-0.920702	0	-0.227159	1.87943	0.161058	0	-0.450393	0.227378	0.808646	0.337071	1.145717	0.62849	1.29196	1.23693
5590	-1141.941	-1119.377	-22.56388	2.85803	2.19411	0.302576	1.00187	1.00187	0.813215	2.91486	2.72621	2.72621	4.18364	2.30859	1.7723	0.244407	1.23198	1.23198	1	2.85803	2.19411	0.302576	0	0	0	0	0	0	-0.642164	-0.81537	0	1.08322	0	0	0.6442628	0.3245789	1.237997	0.9345626	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	1	0	0	1.01441	1.52114	0	0	0	0.208625	0.934563	0.644263	1.578825	1.23198	1.23198	1
5600	-1141.911	-1119.235	-22.6761	1.96738	1.8316	0.362319	0.791109	0.791109	0.791109	3.09673	2.49641	2.4817	3.96112	1.71529	1.59691	0.315892	1	1	1	1.96738	1.8316	0.362319	0	0	0	0	0.0273628	0	-0.19247	0	0	0.885966	0	0	0.7525576	0.377747	1.14697	0.7911093	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0.526738	-0.325951	1.71529	-0.144706	0	0	0	0.791109	0.752558	1.543667	1	1	1
5610	-1139.996	-1120.329	-19.66628	1.54965	1.28869	0.323569	0.596507	0.899485	0.899485	2.06254	1.60803	2.36552	2.86583	1.79246	1.49062	0.374269	0.663165	1	1	1.54965	1.28869	0.323569	0	0	0	0	0	0	0	0	0	0.755592	0	0	0.21135	0.3749185	0.8645369	0.7843944	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	-1.62076	0	0	1.40124	0	0	-0.410732	0	0.784394	0.21135	0.9957444	0.663165	1	1
5620	-1139.974	-1118.214	-21.76064	2.48692	2.15708	0.566377	0.993007	0.993007	0.993007	2.95295	2.97254	2.96851	4.44691	2.05686	1.78405	0.468433	1	1	1	2.48692	2.15708	0.566377	0	0	0	0	0	0.0143728	-1.87349	0	0	0.583052	0	0	0.6919739	0.4740071	1.209088	0.9930072	0	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1.2213	0	0.270853	0	0	0.993007	0.691974	1.684981	1	1	1
5630	-1142.544	-1118.069	-24.47477	1.95299	1.64593	0.456728	0.923192	0.923192	0.923192	2.08994	2.36911	2.50557	3.40511	1.71834	1.44818	0.401854	1	1	1	1.95299	1.64593	0.456728	0	0	0	0	0	-0.814879	-2.0054	0	0	0.700917	0	0	0.299584	0.3327927	1.136551	0.9231921	0	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	-1.90085	-0.712258	1.02949	0	0	0	0	0.923192	0.299584	1.222776	1	1	1
5640	-1139.645	-1117.221	-22.42347	1.93834	1.99356	0.397082	1.03294	1.03294	1.03294	2.61118	2.32871	2.35504	3.60281	1.54959	1.59373	0.317443	1	1	1	1.93834	1.99356	0.397082	0	0	0	0	0	-0.335486	-1.0745	0	0	0.8822	0	0	0.2400183	0.3823697	1.250875	1.032944	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0.261679	-0.336099	1.30485	-0.243389	0	0	0	1.03294	0.240018	1.272962	1	1	1
5650	-1147.517	-1124.676	-22.84185	2.78267	2.20207	0.381217	0.874239	0.874239	0.874239	4.07368	2.19276	4.07368	4.53134	2.0972	1.65962	0.28731	1	1	1	2.78267	2.20207	0.381217	0	0	0	0	0	0	0.925766	0.153901	0	0.958881	0	0	0.8542334	0.4215683	1.32685	0.8742391	0	0	1	1	0	1	0	0	1	0	1	1	0	0	0	0	-1.6551	0	-0.250357	0.95903	0	0	0	0	0.874239	0.854233	1.728472	1	1	1
5660	-1139.625	-1119.132	-20.49329	2.41489	1.99857	0.484002	0.927857	0.927857	0.927857	4.19606	2.83202	2.71502	4.55805	1.82002	1.50626	0.364775	1	1	1	2.41489	1.99857	0.484002	0	0	0	0	0.712048	-1.03549	0	0	0	0.775346	0	0	0.8542334	0.4221664	1.32685	0.927857	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1.48718	0	0	0	0	0.927857	0.854233	1.78209	1	1	1
5670	-1145.828	-1116.554	-29.27401	3.18172	2.66245	0.700434	1.08874	1.08874	1.08874	2.29764	2.27903	2.81268	3.50985	1.75748	1.47066	0.386898	1	1	1	3.18172	2.66245	0.700434	0	0	0	0	-0.42899	0.9386	0.44324	0.757676	0	0.730077	0	0	0.1247671	0.5881372	1.810381	1.088744	1	1	1	1	0	1	0	0	1	1	1	1	0	0	0	0	-1.84618	-0.711876	-1.43462	2.0641	0	0	0	0	1.08874	0.124767	1.213511	1	1	1
5680	-1142.205	-1116.718	-25.48699	3.31258	2.56384	0.375793	0.791791	0.811845	0.979224	2.19898	1.88412	2.39468	3.0729	2.24991	1.74136	0.255239	0.923893	0.947293	1.1426	3.31258	2.56384	0.375793	0	0	0	0	0	0.0124117	0.304361	-0.6422	0	1.04988	0	-0.102489	0.218996	0.8425036	1.472318	0.8570153	0	1	1	1	0	1	0	1	1	0	1	1	0	0	0	0	-1.6781	0	-1.35694	1.01652	0	0	0	0	0.857015	0.218996	1.076011	0.923893	0.947293	1.1426
5690	-1137.876	-1117.056	-20.81985	2.49817	2.00945	0.393117	0.750147	0.769146	0.927722	2.64446	2.80303	2.82203	4.13476	1.99166	1.60203	0.313411	0.923893	0.947293	1.1426	2.49817	2.00945	0.393117	0	0	0	0	0	0	0	-0.729715	0	0.892027	0	-0.102489	0.7956129	0.7847274	1.254314	0.8119405	0	0	0	1	0	1	0	1	0	0	1	1	0	0	0	0	0	0	-1.19953	0.445937	0	0	0	0	0.81194	0.795613	1.607553	0.923893	0.947293	1.1426
5700	-1147.78	-1121.554	-26.22642	1.98894	1.68221	0.191896	0.727962	0.727962	0.727962	2.49294	3.52045	2.19141	3.84676	2.3055	1.94995	0.222438	1	1	1	1.98894	1.68221	0.191896	0	0	0	0	0.524077	0	-2.06159	-0.70233	-0.0669408	1.23693	0	0	0.7956129	0.6596755	0.8626929	0.7279623	1	0	1	1	1	1	0	0	1	1	1	1	0	0	0	0	0.72124	0.452757	-0.355473	-0.485028	0	0	0	0	0.727962	0.795613	1.523575	1	1	1
5710	-1147.459	-1122.004	-25.45488	0.957595	1.43116	0.312215	0.40895	0.986369	0.986369	2.41127	2.52979	3.21328	4.06877	1.28971	1.92751	0.420497	0.414601	1	1	0.957595	1.43116	0.312215	0	0	0	0	0	-0.314046	-1.5944	-1.37588	-0.355753	1.09812	0	0	0.7956129	0.338862	0.7424897	0.7355005	0	1	1	1	1	1	0	0	0	1	0	1	1	0	1	0	0	-0.54858	0	0.137567	0.0443299	0	-0.880439	0	0.735501	0.795613	1.531113	0.414601	1	1
5720	-1143.503	-1120.074	-23.4284	1.69164	1.39974	0.338491	0.53278	1.01664	0.86683	2.00949	3.54793	3.06661	3.8894	1.82113	1.50688	0.364401	0.511143	0.975349	0.831626	1.69164	1.39974	0.338491	0	0	0	0	-0.0900666	0	-0.0329872	-1.26873	0	0.776135	0.116715	0	0.6942768	0.4059172	0.9288968	0.7772295	1	0	1	1	0	1	1	0	1	1	0	0	0	0	1	0	0.649942	-0.963299	0	0	0	0	-0.880439	0	0.777229	0.694277	1.471506	0.511143	0.975349	0.831626
5730	-1142.611	-1119.056	-23.55511	1.52841	1.27635	0.330662	0.364745	0.87975	0.87975	3.30938	1.94154	2.47924	3.53319	1.76892	1.4772	0.382696	0.414601	1	1	1.52841	1.27635	0.330662	0	0	0	0	0.71216	-1.59677	0	-1.43213	0	0.738474	0	0	0.6835753	0.384473	0.8640345	0.6559983	1	1	0	1	0	1	0	0	0	1	0	1	0	0	1	0	0	-0.571459	0	0.36509	0	0	-0.880439	0	0.655998	0.683575	1.339574	0.414601	1	1
5740	-1140.146	-1119.886	-20.26092	1.58251	1.3054	0.308454	0.371909	0.897029	0.897029	2.08133	1.96837	2.59638	3.31915	1.83902	1.51699	0.358452	0.414601	1	1	1.58251	1.3054	0.308454	0	0	0	0	-0.0598825	0	0	-1.53822	0	0.788791	0	0	0.5437484	0.6140131	0.8605187	0.6688824	1	0	0	1	0	1	0	0	1	0	0	0	0	0	1	0	-0.101715	0	0	0	0	0	-0.880439	0	0.668882	0.543748	1.212631	0.414601	1	1
5750	-1142.468	-1119.42	-23.04741	2.57092	2.08383	0.218651	0.347587	0.838364	0.838364	3.67555	2.63819	3.34197	4.71508	3.83832	3.11111	0.32644	0.414601	1	1	2.57092	2.08383	0.218651	0	0	0	0	0	-0.480843	-0.209586	-1.55644	0	0.860712	0	0	1.273932	0.6087142	0.6698033	0.6251383	0	1	1	1	0	1	0	0	0	1	0	0	0	1	1	0	0	-0.131995	0	0	0	0.680253	-0.880439	0	0.625138	1.27393	1.89907	0.414601	1	1
5760	-1143.159	-1120.497	-22.66242	3.3626	2.80888	0.375001	0.640781	0.813726	0.916307	2.91925	2.53647	3.19477	4.27705	3.43697	2.871	0.383295	0.672505	0.854012	0.961671	3.3626	2.80888	0.375001	0	0	0	0	0	0	0	-1.5336	0	0.73727	0.024741	0	0.8996281	0.676182	0.9783622	0.7817652	0	0	0	1	0	1	1	0	1	0	0	0	0	1	1	1	-0.402513	0	0	0	0	0.665151	-0.288601	-0.152519	0.781765	0.899628	1.681393	0.672505	0.854012	0.961671
5770	-1143.267	-1115.377	-27.89025	3.14216	2.36962	0.460755	0.594731	0.94917	0.94917	2.76149	1.71203	3.11782	3.39783	2.74042	2.06665	0.401845	0.626581	1	1	3.14216	2.36962	0.460755	0	0	0	0	0.00743099	0	0.37924	-0.884008	0	0.700935	0	0	0.386245	0.8056204	1.1466	0.8122122	1	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	-1.98583	0	-1.38884	1.12839	0.11112	0.355615	-0.467477	0	0.812212	0.386245	1.198457	0.626581	1	1
5780	-1138.199	-1115.976	-22.22334	2.47614	1.97838	0.36801	0.564152	0.898568	0.898568	1.73765	2.03031	2.31736	2.99781	2.03451	1.62553	0.302374	0.627834	1	1	2.47614	1.97838	0.36801	0	0	0	0	0.146881	0	0	-0.807089	0	0.919591	0	0	0.3003475	0.7798378	1.217067	0.7694247	1	0	0	1	0	1	0	0	0	1	1	1	0	0	1	0	0	-0.60715	-0.995278	0.41592	0	0	-0.465479	0	0.769425	0.300348	1.069772	0.627834	1	1
5790	-1143.932	-1118.24	-25.69239	2.65807	2.22843	0.456918	0.787256	0.962576	0.846232	5.65123	1.88443	2.73945	3.78089	2.2733	1.90585	0.390776	0.84887	1.03791	0.912461	2.65807	2.22843	0.456918	0	0	0	0	-0.419212	-1.18294	-0.672849	-0.90083	0	0.72241	0	0.0704323	0.5631694	0.8128211	1.169257	0.8623432	1	1	1	1	0	1	0	1	1	1	0	0	0	1	1	0	-0.725272	0.0318092	0	0	0	0.263269	-0.218248	0	0.862343	0.563169	1.425513	0.84887	1.03791	0.912461
5800	-1143.504	-1119.118	-24.38643	2.30312	1.93086	0.38717	0.860968	0.860968	0.860968	3.05968	3.45715	3.33366	4.90489	2.32457	1.94884	0.390776	1	1	1	2.30312	1.93086	0.38717	0	0	0	0	-0.0773331	0.171748	-1.18855	-0.885813	0	0.72241	0	0	1.095258	0.5017823	0.9907735	0.8609684	1	1	1	1	0	1	0	0	1	1	1	0	0	1	0	0	0.070818	-0.0116421	0.558844	0	0	0.285574	0	0	0.860968	1.09526	1.956227	1	1	1
5810	-1140.813	-1120.962	-19.85077	2.61524	2.08301	0.286288	0.991055	0.991055	0.991055	2.55611	2.2028	2.2028	3.40232	2.71671	2.16384	0.297396	1	1	1	2.61524	2.08301	0.286288	0	0	0	0	0	0	0	-0.704615	0	0.932353	0	0	0.2068741	0.7164729	0.9626478	0.9910554	0	0	0	1	0	1	0	0	0	1	1	0	0	1	0	0	0	0.955868	-0.468906	0	0	0.279309	0	0	0.991055	0.206874	1.19793	1	1	1
5820	-1140.196	-1119.188	-21.00751	1.91612	1.63814	0.385884	0.911087	0.911087	0.911087	2.18525	2.36971	2.25715	3.39187	2.15362	1.84118	0.433712	1	1	1	1.91612	1.63814	0.385884	0	0	0	0	0.387953	0	-0.445905	-0.730429	0	0.642261	0	0	0.3110444	0.5814826	0.8897226	0.9110869	1	0	1	1	0	1	0	0	0	1	0	1	0	1	0	0	0	-0.0998682	0	0.451288	0	0.271091	0	0	0.911087	0.311044	1.222131	1	1	1
5830	-1140.164	-1116.581	-23.58336	2.93557	2.35633	0.453779	0.889175	0.889175	0.889175	2.02053	2.68278	2.62958	3.4856	2.00494	1.60933	0.309923	1	1	1	2.93557	2.35633	0.453779	0	0	0	0	0.102196	0	-1.90392	-0.969861	0	0.900633	0	0	0.3785935	0.7863061	1.46417	0.8891747	1	0	1	1	0	1	0	0	0	1	1	0	0	0	0	0	0	-1.23572	-0.0902994	0	0	0	0	0	0.889175	0.378593	1.267768	1	1	1
5840	-1142.204	-1116.265	-25.9388	3.49274	3.03153	0.546378	0.627328	1.07748	1.07748	1.81377	2.44083	2.32852	3.08458	2.22831	1.93406	0.34858	0.582219	1	1	3.49274	3.03153	0.546378	0	0	0	0	0.416044	0.341028	0	-0.756756	-0.0328002	0.850097	0	0	0.1521788	0.9956521	1.567439	0.8997123	1	1	0	1	1	1	0	0	1	0	1	1	0	1	1	0	1.10086	0	-0.693674	0.6894	0	0.20349	-0.540908	0	0.899712	0.152179	1.051891	0.582219	1	1
5850	-1139.463	-1121.036	-18.42725	1.84759	1.44942	0.235074	0.793053	0.793053	0.793053	2.05523	1.64036	1.67035	2.53221	2.15577	1.69119	0.274286	1	1	1	1.84759	1.44942	0.235074	0	0	0	0	0	-1.54579	0	0	0	0.994547	0	0	0.07914656	0.3931153	0.8570408	0.7930532	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1.2397	0	0	0	0	0.793053	0.0791466	0.8721998	1	1	1
5860	-1140.247	-1118.362	-21.88514	2.62011	2.00329	0.267957	0.848762	0.848762	0.848762	5.92168	2.23427	2.51508	4.03152	2.33854	1.788	0.23916	1	1	1	2.62011	2.00329	0.267957	0	0	0	0	0	-1.47837	-1.29758	-0.300279	0	1.09991	0	0	0.7621078	0.3823732	1.120408	0.8487619	0	1	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1.0018	0	0	0	0	0.848762	0.762108	1.61087	1	1	1
5870	-1140.357	-1119.558	-20.79873	2.20215	1.79706	0.391668	0.593339	0.981649	0.944826	2.94929	2.91247	3.30078	4.58127	1.90285	1.55281	0.338435	0.676748	1.11964	1.07765	2.20215	1.79706	0.391668	0	0	0	0	0	0	0	-0.569487	0	0.832968	0	-0.0574924	0.9717818	0.3762511	1.15729	0.8194773	0	0	0	1	0	1	0	1	0	0	0	1	0	0	1	1	0	0	0	0.676999	0	0	-0.489437	0.143385	0.819477	0.971782	1.791259	0.676748	1.11964	1.07765
5880	-1142.186	-1115.998	-26.18732	1.72752	1.74094	0.346557	0.624693	0.886028	0.886028	1.70269	1.77357	2.48417	2.85088	2.04686	2.06276	0.41062	0.705049	1	1	1.72752	1.74094	0.346557	0	0	0	0	-0.463336	-0.169097	-1.11813	0	-0.102131	0.808366	0	0	0.2207523	0.3811998	0.843985	0.7885946	1	1	1	0	1	1	0	0	1	1	0	1	0	1	1	0	-0.673676	-1.59529	0	1.41142	0	0.275133	-0.349488	0	0.788595	0.220752	1.009347	0.705049	1	1
5890	-1136.036	-1116.101	-19.93483	2.49056	2.07986	0.393245	0.949102	0.949102	0.949102	2.05764	2.05764	2.05764	3.08646	2.42395	2.02424	0.382728	1	1	1	2.49056	2.07986	0.393245	0	0	0	0	0	0	0	0	0	0.738409	0	0	0.1127401	0.6753727	1.027479	0.949102	0	0	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	-1.48213	1.40243	0	0.315081	0	0	0.949102	0.11274	1.061842	1	1	1
5900	-1141.038	-1118.392	-22.64611	1.9596	2.08423	0.425807	0.799408	0.799408	0.892716	2.97696	3.07027	3.07027	4.55875	1.87919	1.99871	0.408336	0.895478	0.895478	1	1.9596	2.08423	0.425807	0	0	0	0	0	0	-0.00515216	0	0	0.688615	0	0	0.974495	0.671738	1.042786	0.8293733	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	-1.36108	0.842514	-0.229716	0.328699	0	-0.110398	0.829373	0.974495	1.803868	0.895478	0.895478	1
5910	-1136.909	-1116.034	-20.87501	2.11896	2.32849	0.440056	0.976923	0.976923	0.976923	2.49463	2.49463	2.49463	3.74195	1.87024	2.05518	0.388403	1	1	1	2.11896	2.32849	0.440056	0	0	0	0	0	0	0	0	0	0.727092	0	0	0.3823934	0.6900054	1.132987	0.976923	0	0	0	0	0	1	0	0	0	0	1	1	1	1	0	0	0	0	-1.55623	0.936963	-0.271738	0.336228	0	0	0.976923	0.382393	1.359316	1	1	1
5920	-1141.926	-1119.527	-22.3986	2.56782	2.18801	0.474132	1.01799	1.01799	1.01799	2.29664	2.09378	2.09767	3.18101	2.30767	1.96634	0.426096	1	1	1	2.56782	2.18801	0.474132	0	0	0	0	0	0	0	-0.128246	0	0.655882	0	0	0.0634881	0.7589303	1.112734	1.017988	0	0	0	1	0	1	0	0	1	1	1	1	0	1	0	0	-0.0650537	1.44105	-0.434284	1.0101	0	0.329661	0	0	1.01799	0.0634881	1.081476	1	1	1
5930	-1146.557	-1120.665	-25.89194	2.76201	2.31133	0.608231	1.34541	1.0075	1.0075	3.51465	2.72201	2.40167	4.11947	1.75728	1.47054	0.386975	1.3354	1	1	2.76201	2.31133	0.608231	0	0	0	0	0	0.515814	-2.12995	0	0	0.729924	0	0	0.3694858	0.7495775	1.571757	1.109469	0	1	1	0	0	1	0	0	1	1	1	0	0	0	1	0	-0.193326	1.67309	-0.93897	0	0	0	0.289228	0	1.10947	0.369486	1.478955	1.3354	1	1
5940	-1142.316	-1118.563	-23.75305	2.52632	2.10196	0.589849	1.02767	1.04402	1.17514	2.3874	3.08289	3.1517	4.16782	1.60732	1.33733	0.37528	0.951267	0.966403	1.08778	2.52632	2.10196	0.589849	0	0	0	0	-0.621348	1.09154	0	-0.982569	0	0.753518	0	-0.0646859	0.4312163	0.5696914	1.571757	1.080316	1	1	0	1	0	1	0	1	0	0	1	1	0	1	0	0	0	0	-0.150711	0.40893	0	-0.10742	0	0	1.08032	0.431216	1.511532	0.951267	0.966403	1.08778
5950	-1142.513	-1117.842	-24.67152	3.60695	2.93475	0.625625	0.923059	0.937746	1.05552	2.41802	3.3282	2.55048	3.9837	1.92072	1.56278	0.333149	0.951267	0.966403	1.08778	3.60695	2.93475	0.625625	0	0	0	0	0	0	1.43135	-0.965041	0	0.845072	0	-0.0646859	0.5126823	0.8667468	1.877912	0.9703473	0	0	1	1	0	1	0	1	1	0	1	1	0	0	0	0	0.884632	0	-0.652464	0.967031	0	0	0	0	0.970347	0.512682	1.48303	0.951267	0.966403	1.08778
5960	-1144.126	-1120.367	-23.75884	3.0195	2.45679	0.394498	0.897441	0.897441	0.897441	2.0401	2.24931	1.93546	3.04831	2.54994	2.07473	0.333149	1	1	1	3.0195	2.45679	0.394498	0	0	0	0	0	-1.33609	0	-0.850683	0	0.845072	0	0	0.1697618	0.6956984	1.184149	0.8974411	0	1	0	1	0	1	0	0	1	1	1	0	0	1	0	0	1.5536	-0.927781	-0.00726688	0	0	0.283367	0	0	0.897441	0.169762	1.067203	1	1	1
5970	-1139.124	-1116.484	-22.64029	2.28094	2.33144	0.503238	0.994846	0.994846	0.994846	3.31599	2.32763	2.59793	3.8881	1.52344	1.55716	0.336113	1	1	1	2.28094	2.33144	0.503238	0	0	0	0	0.173329	0	0	-0.898742	0	0.838264	0	0	0.4336613	0.7122559	1.497232	0.9948463	1	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	-0.69051	0.815691	-0.474156	0	-0.226473	0	0	0	0.994846	0.433661	1.428508	1	1	1
5980	-1139.616	-1116.596	-23.02058	4.59918	3.5265	0.481912	1.17877	1.17877	0.918403	2.58636	2.50985	2.46308	3.75787	2.31748	1.77697	0.242831	1.28349	1.28349	1	4.59918	3.5265	0.481912	0	0	0	0	0	0.42257	0	-0.909197	0	1.0882	0	0	0.2275684	1.066685	1.984559	1.084666	0	1	0	1	0	1	0	0	0	0	1	1	0	0	0	1	0	0	-0.791677	1.10807	0	0	0	0.249587	1.08467	0.227568	1.312234	1.28349	1.28349	1
